6.454262840044041605e-01,6.397278315063656962e-01,6.325260466193950437e-01,6.235346728359097979e-01,6.124653805194030243e-01,5.990692581620113977e-01,5.832032556134701951e-01,5.649216521345397091e-01,5.445792838156119364e-01,5.229125230787217138e-01,5.010454223753876279e-01,4.803727054630623217e-01,4.623165872271476351e-01,4.480280519235245729e-01,4.381522605637218071e-01,4.327527111307982732e-01,4.314029681585754838e-01,4.333762646923109418e-01,4.378431085309532067e-01,4.440178535431483775e-01
-4.348142653169367655e+00,-4.417634586164452593e+00,-4.432655983667492805e+00,-4.384203697724228910e+00,-4.266881159534218426e+00,-4.080360491495746977e+00,-3.830069241844836547e+00,-3.526769170668093700e+00,-3.185060426620098362e+00,-2.821229386876021206e+00,-2.451053332833286191e+00,-2.088094840285552589e+00,-1.742751038671618069e+00,-1.422036610755432307e+00,-1.129898680327281912e+00,-8.678134904228529400e-01,-6.354573700299515071e-01,-4.313208084021653566e-01,-2.532048696267852339e-01,-9.858761194686582741e-02
-2.606057227728880932e+00,-2.747219152110364604e+00,-2.885529278340670523e+00,-3.018684436797468784e+00,-3.144113445677197305e+00,-3.259045010552191535e+00,-3.360608441488833087e+00,-3.445965668387199088e+00,-3.512467875554643015e+00,-3.557824472793819304e+00,-3.580267297503187507e+00,-3.578690329915648505e+00,-3.552745989538363958e+00,-3.502883711765043984e+00,-3.430324359624782105e+00,-3.336973471735570129e+00,-3.225285204622548640e+00,-3.098095088148159704e+00,-2.958442188162243802e+00,-2.809399891323222320e+00
-1.424711366235862364e+00,-1.363397496091375949e+00,-1.280534125718791660e+00,-1.178333482844840407e+00,-1.060308869227988726e+00,-9.308820407297058175e-01,-7.948671179106401308e-01,-6.569491766880921624e-01,-5.212616604323005998e-01,-3.911218260508262379e-01,-2.689315850808415842e-01,-1.562126317736309833e-01,-5.372769021538448264e-02,3.835905600398059612e-02,1.203178887683939990e-01,1.927074207332299949e-01,2.562561115733138495e-01,3.117730260669323572e-01,3.600848847337574377e-01,4.019945579537087532e-01
-6.696590621566602675e-01,-7.565275687039525465e-01,-8.205708827241258163e-01,-8.539951211556453536e-01,-8.515785166908873549e-01,-8.122082125662704044e-01,-7.393449563241616396e-01,-6.401421926001444884e-01,-5.236375136149904463e-01,-3.988225755707694997e-01,-2.732551125639086642e-01,-1.524404809956956264e-01,-3.984236414082387157e-02,6.275709610912760805e-02,1.547907730472023458e-01,2.364777748432723703e-01,3.084898594621363621e-01,3.717184966190880679e-01,4.271254116200601247e-01,4.756541730017178615e-01
-2.568634683816345632e+00,-2.603230782400036247e+00,-2.617659248566411190e+00,-2.609010185492929068e+00,-2.575058863417130084e+00,-2.514575901515992751e+00,-2.427570090577354289e+00,-2.315407259861288036e+00,-2.180767381436189645e+00,-2.027435458112941458e+00,-1.859959506198622048e+00,-1.683237928452656185e+00,-1.502108974395166108e+00,-1.321005057064728927e+00,-1.143710717083840755e+00,-9.732351387211191085e-01,-8.117872102878735951e-01,-6.608277259858656993e-01,-5.211695011798544996e-01,-3.930992107303346028e-01
3.609834152668320861e-01,3.679127217673127115e-01,3.744027219416389274e-01,3.803173986753053404e-01,3.855117421623635021e-01,3.898361183260315999e-01,3.931420322287421110e-01,3.952891256001611620e-01,3.961530360226531711e-01,3.956335268973676378e-01,3.936621171092116178e-01,3.902083485097882498e-01,3.852838710511836684e-01,3.789437182488586409e-01,3.712844716684171598e-01,3.624394165277210478e-01,3.525711901524178904e-01,3.418627374605546221e-01,3.305075519981323096e-01,3.187001758553957842e-01
-1.169117150341943745e+00,-1.295493701391963182e+00,-1.432611916011331310e+00,-1.578880597894676274e+00,-1.730746711376129898e+00,-1.881742440049172238e+00,-2.021480193577210205e+00,-2.135046457901137451e+00,-2.203630273848805832e+00,-2.207393938266112077e+00,-2.130927164501912330e+00,-1.969738977199417373e+00,-1.734209022810641265e+00,-1.447775184617571487e+00,-1.139779243603899594e+00,-8.371154398753937187e-01,-5.588785018972137753e-01,-3.152311609361577727e-01,-1.091143842453465851e-01,6.114193086818731082e-02
-1.730428518467162391e+00,-1.751231035119367174e+00,-1.759326761176826626e+00,-1.753048700119868020e+00,-1.731088093703909703e+00,-1.692648984078204855e+00,-1.637575746519722930e+00,-1.566428911092272891e+00,-1.480490424192706822e+00,-1.381691266719467404e+00,-1.272469245394268977e+00,-1.155578437009458170e+00,-1.033880030884383405e+00,-9.101450210371924143e-01,-7.868929662973553896e-01,-6.662806746318314932e-01,-5.500437126499155838e-01,-4.394849135253269257e-01,-3.354989160470560616e-01,-2.386201648073000836e-01
-1.196077534151860355e-01,-1.413332039683061758e-01,-1.591912867062692527e-01,-1.716643393163719278e-01,-1.771230200484488204e-01,-1.739810294955339565e-01,-1.609113685082801393e-01,-1.370951918984990581e-01,-1.024469436476020956e-01,-5.774469837863671628e-02,-4.607909705571122672e-03,5.469105360574189056e-02,1.175377366481037411e-01,1.813239441347960224e-01,2.437451630746939601e-01,3.029898144382182634e-01,3.578076849855306163e-01,4.074803117170469058e-01,4.517318042372957532e-01,4.906169489992412425e-01
