7.714799972725616684e-03
2.028309702954178562e-02
-1.662317211595358835e-01
6.946433966759260059e-01
2.696600929974757310e-01
3.641997094610577301e-01
-1.074634156417269004e-01
-3.781270903508811010e-01
3.378039007104641778e-01
8.089695884540781812e-02
9.756855088163529643e-02
-5.818532316587061715e-01
-5.919965379501814784e-01
1.955805284406020306e-01
1.203507497200920762e-01
3.989854512285728738e-02
4.800236269267443845e-02
-2.289696260917137849e-01
2.826475310810750985e-01
1.864690836062399271e-01
-5.895679477861792694e-01
-4.195473787002168553e-01
-3.737677212606544952e-01
-7.690370055249573511e-01
1.686615065930184842e-01
-2.772186207066809072e-01
-2.871265990060729578e-01
1.525930221678453158e-01
5.649434696046318205e-02
-5.774547273569363703e-02
5.505745473965317771e-03
1.320320168275592732e-01
2.118643454917612523e-02
2.329291143633764882e-01
3.155498115989431307e-01
-9.830422353895729159e-02
4.652675444999299081e-02
3.275519608883026290e-02
-5.142336778539347009e-02
1.735649384176726207e-01
