Regulator,Target,Weight
O15143,O94925,0.10261144240646766
O15143,P05556,0.036842191485916845
O15143,P05787,0.0012596234977575052
O15143,P05976,0.009863105759968948
O15143,P06753,0.00939959014464275
O15143,P09104,0.042758728415463326
O15143,P09936,0.012281922968460255
O15143,P14174,0.02027201985844557
O15143,P14314,0.002347735801800388
O15143,P15374,0.045749936966638635
O15143,P16989,0.017986799589858004
O15143,P17096,0.01119557399873943
O15143,P27635,0.00886134650909099
O15143,P27816,0.055734476182282125
O15143,P31949,0.012489938056846324
O15143,P37837,0.04264308252863678
O15143,P46778,0.03037949526470537
O15143,P49023,0.0011715222207333298
O15143,P49756,0.0023421841838820795
O15143,P51911,0.0213718505162293
O15143,P53621,0.007804427158407628
O15143,P56192,0.01894499742294671
O15143,P60903,0.0014568456438455474
O15143,P61981,0.03611922970421305
O15143,P62328,0.030860032810748006
O15143,P62854,0.014645973107268314
O15143,P62888,0.001955537304450401
O15143,P62917,0.014332521834568974
O15143,P63208,0.03958714435652508
O15143,P68104,0.0007887538458590532
O15143,P81644,0.00816216150615659
O15143,Q01995,0.015339349137975578
O15143,Q02790,0.0370626590622008
O15143,Q05682,0.010805363281352023
O15143,Q07065,0.001204056974281529
O15143,Q07866,0.0014601854852769932
O15143,Q14011,0.03790670470101556
O15143,Q14195,0.013261258096102846
O15143,Q15459,0.016962525950018834
O15143,Q16181,0.08703601559561971
O15143,Q7Z417,0.012152748475685744
O15143,Q7Z4V5,0.001135484413144624
O15143,Q8WX93,0.001606393272930502
O15143,Q96HC4,0.024024377984108503
O15143,Q99439,0.001583172223419717
O15143,Q99613,0.03726200927009928
O15143,Q99879,0.028970122368738988
O15143,Q9UN86,0.002932722794747726
O15143,Q9Y5S9,0.00707465986172604
O94925,O15143,0.020264317921819874
O94925,P05556,0.04847710988009561
O94925,P05787,0.0004297469394143014
O94925,P05976,0.028413243755129935
O94925,P06753,0.009283750887118709
O94925,P09104,0.028459970741558607
O94925,P09936,0.0007796794582314981
O94925,P14174,0.008467164279325805
O94925,P14314,0.05048596051080713
O94925,P15374,0.0016799071959880572
O94925,P16989,0.05696197064304127
O94925,P17096,0.01022719274608285
O94925,P27635,0.021128860506147783
O94925,P27816,0.009711134839252017
O94925,P31949,0.0006065201049382241
O94925,P37837,0.038241076824135516
O94925,P46778,0.039694413796600846
O94925,P49023,0.0013698663841647677
O94925,P49756,0.01135811331650977
O94925,P51911,0.013425447892611785
O94925,P53621,0.03809562909135506
O94925,P56192,0.027538989486682167
O94925,P60903,0.00019592414129803506
O94925,P61981,0.0010475073022687663
O94925,P62328,0.028430312344395293
O94925,P62854,0.009534850631253994
O94925,P62888,0.02088898094194169
O94925,P62917,0.020397556098094658
O94925,P63208,0.03767289300390754
O94925,P68104,0.0014836813806328897
O94925,P81644,0.0008126464574008656
O94925,Q01995,0.002442463667867201
O94925,Q02790,0.07797356771400052
O94925,Q05682,0.0005474368678927528
O94925,Q07065,0.04095569045078677
O94925,Q07866,0.01998833301653904
O94925,Q14011,0.01106652365448665
O94925,Q14195,0.0005868189399952871
O94925,Q15459,0.03765171967177691
O94925,Q16181,0.04041906733325652
O94925,Q7Z417,0.0016192767064818281
O94925,Q7Z4V5,0.011127570626252498
O94925,Q8WX93,0.0013386122835024406
O94925,Q96HC4,0.02895822121637677
O94925,Q99439,0.0030903067222619422
O94925,Q99613,0.048339328381459094
O94925,Q99879,0.05856339083501974
O94925,Q9UN86,0.02949819155376084
O94925,Q9Y5S9,0.0002690608560777154
P05556,O15143,0.005414509839825898
P05556,O94925,0.01186826717783049
P05556,P05787,0.024691995851440454
P05556,P05976,0.05855566365258282
P05556,P06753,0.01401569705685506
P05556,P09104,0.0015695780638506635
P05556,P09936,0.0009564009525039551
P05556,P14174,0.03332473213292951
P05556,P14314,0.03478701190926539
P05556,P15374,0.0019843335865356816
P05556,P16989,0.007222616925001896
P05556,P17096,0.0013158468713241054
P05556,P27635,0.005778771342413169
P05556,P27816,0.027977191408601172
P05556,P31949,0.00023459706268084992
P05556,P37837,0.05559593282160682
P05556,P46778,0.053398522913251076
P05556,P49023,0.018411503237095724
P05556,P49756,0.010592338439936379
P05556,P51911,0.0003197499620397362
P05556,P53621,0.02907048730114435
P05556,P56192,0.02543252987290958
P05556,P60903,0.020816238208412476
P05556,P61981,0.015918749020500084
P05556,P62328,0.012959684900613208
P05556,P62854,0.017632587576121378
P05556,P62888,0.02989316912568166
P05556,P62917,0.047037653415242756
P05556,P63208,0.0064668996540453326
P05556,P68104,0.04987228105873154
P05556,P81644,0.020808423018747763
P05556,Q01995,0.019925504550143667
P05556,Q02790,0.0541492813992395
P05556,Q05682,0.049947086831167276
P05556,Q07065,0.009753618536702814
P05556,Q07866,0.018218617527400272
P05556,Q14011,0.0006361939326927084
P05556,Q14195,0.009332598312448166
P05556,Q15459,0.010890482299905177
P05556,Q16181,0.07794146318320654
P05556,Q7Z417,0.01592507720979295
P05556,Q7Z4V5,0.0023984694617157757
P05556,Q8WX93,0.01227963044348146
P05556,Q96HC4,0.003567437660255036
P05556,Q99439,0.010384908023126398
P05556,Q99613,0.00819704835898276
P05556,Q99879,0.03781853691247184
P05556,Q9UN86,0.008804115710455133
P05556,Q9Y5S9,0.005905965287091549
P05787,O15143,0.0066142288530721795
P05787,O94925,0.0010468253297833466
P05787,P05556,0.026171874087501587
P05787,P05976,0.01149165889986793
P05787,P06753,0.032767012162163225
P05787,P09104,0.010064388255874475
P05787,P09936,0.003343974766125229
P05787,P14174,0.008374013298481617
P05787,P14314,0.020914135260095272
P05787,P15374,0.0055997883124538645
P05787,P16989,0.011549660314694548
P05787,P17096,0.03935748383633591
P05787,P27635,0.019291280759214092
P05787,P27816,0.007353095262881912
P05787,P31949,0.04414405825221945
P05787,P37837,0.014411630350776444
P05787,P46778,0.011045610342976908
P05787,P49023,0.03144060339032671
P05787,P49756,0.01985828484646081
P05787,P51911,0.30948909870692604
P05787,P53621,0.004107456516909455
P05787,P56192,0.002432802772921601
P05787,P60903,0.005132949327677779
P05787,P61981,0.015206373197186486
P05787,P62328,0.011604245118646437
P05787,P62854,0.02240837776653137
P05787,P62888,0.013541661928967103
P05787,P62917,0.009134229267669932
P05787,P63208,0.00788052684516606
P05787,P68104,0.002715846149781302
P05787,P81644,0.0008004314373009508
P05787,Q01995,0.00909726431793408
P05787,Q02790,0.012443088331868147
P05787,Q05682,0.003204870297155018
P05787,Q07065,0.006318269955083638
P05787,Q07866,0.014072939884592099
P05787,Q14011,0.005586506624303849
P05787,Q14195,0.016763495446672928
P05787,Q15459,0.01555515441141095
P05787,Q16181,0.005445469125501309
P05787,Q7Z417,0.04423584005868559
P05787,Q7Z4V5,0.009162666591175801
P05787,Q8WX93,0.01977455701426021
P05787,Q96HC4,0.004605412101684409
P05787,Q99439,0.006954789470985588
P05787,Q99613,0.004373186811114835
P05787,Q99879,0.004773001409851378
P05787,Q9UN86,0.03151061029744906
P05787,Q9Y5S9,0.056829272233280936
P05976,O15143,0.0030447397428659375
P05976,O94925,1.935849674938949e-05
P05976,P05556,0.012544432477138236
P05976,P05787,0.024066224691197066
P05976,P06753,0.015221902017529147
P05976,P09104,0.01064950186137443
P05976,P09936,7.988038153499652e-05
P05976,P14174,0.07799242479793031
P05976,P14314,0.013935033859423906
P05976,P15374,0.01682679787458038
P05976,P16989,0.03952288562825519
P05976,P17096,0.0028873675142599775
P05976,P27635,0.007891290114378866
P05976,P27816,0.0022278136349616505
P05976,P31949,0.015361652833380946
P05976,P37837,0.0030987162770876545
P05976,P46778,0.002488016124606256
P05976,P49023,0.0011822688759088628
P05976,P49756,0.014599729682443554
P05976,P51911,0.007105620135115747
P05976,P53621,0.025632705782726976
P05976,P56192,0.0171684356902622
P05976,P60903,0.01637424409367992
P05976,P61981,0.008191704032844267
P05976,P62328,0.007419234362792758
P05976,P62854,0.014445116664708246
P05976,P62888,0.012370561300786181
P05976,P62917,0.016921462991855006
P05976,P63208,0.0014107411673250152
P05976,P68104,0.004363185428334876
P05976,P81644,0.10004296977635177
P05976,Q01995,0.0015052062277293961
P05976,Q02790,0.01565285276293481
P05976,Q05682,0.0077806106497853135
P05976,Q07065,0.10736871877428811
P05976,Q07866,0.013599650947999493
P05976,Q14011,0.02414987608172773
P05976,Q14195,0.020502845657142638
P05976,Q15459,0.041632188218528175
P05976,Q16181,0.01782526234522127
P05976,Q7Z417,0.03193037069184502
P05976,Q7Z4V5,0.00823088355052718
P05976,Q8WX93,0.02091093956964238
P05976,Q96HC4,0.0005580943687445252
P05976,Q99439,0.1354842857680714
P05976,Q99613,0.0029732664102197904
P05976,Q99879,0.011064360870654225
P05976,Q9UN86,0.029391632054829683
P05976,Q9Y5S9,0.014352936737719145
P06753,O15143,0.019598526366779005
P06753,O94925,0.0023232354756911157
P06753,P05556,0.017108758632728198
P06753,P05787,0.0038275349442561724
P06753,P05976,0.0012256668864736415
P06753,P09104,0.002184120792438797
P06753,P09936,0.002834319697343913
P06753,P14174,0.000875664741342729
P06753,P14314,0.03153152997266985
P06753,P15374,0.03819676387195924
P06753,P16989,0.0025420226647280457
P06753,P17096,0.004447011799503578
P06753,P27635,0.008074513524608256
P06753,P27816,0.0036529783643558774
P06753,P31949,0.060780875614036244
P06753,P37837,0.025624548338827956
P06753,P46778,0.01921788024710766
P06753,P49023,0.011677051031299039
P06753,P49756,0.00389507145145708
P06753,P51911,0.1829894567185219
P06753,P53621,0.00919687885249745
P06753,P56192,0.002091298353532479
P06753,P60903,0.0007777449415914603
P06753,P61981,0.06676349467929313
P06753,P62328,0.002436032059515377
P06753,P62854,0.03360084245069399
P06753,P62888,0.0003798492321290677
P06753,P62917,0.015875943335726384
P06753,P63208,0.006486453650703316
P06753,P68104,0.002065068181977967
P06753,P81644,0.02665560825310476
P06753,Q01995,0.0032699603582576077
P06753,Q02790,0.012546882286030774
P06753,Q05682,0.020822365091123625
P06753,Q07065,0.002606054671599235
P06753,Q07866,0.001033090369937861
P06753,Q14011,0.057874220357822435
P06753,Q14195,0.010884832575096188
P06753,Q15459,0.015241767554482316
P06753,Q16181,0.009589293348644242
P06753,Q7Z417,0.0778576251555549
P06753,Q7Z4V5,0.12122982954491819
P06753,Q8WX93,0.015480401125240666
P06753,Q96HC4,0.00363307782893272
P06753,Q99439,0.00905216472065923
P06753,Q99613,0.006973500864785138
P06753,Q99879,0.00021315943036253926
P06753,Q9UN86,0.004003450280591402
P06753,Q9Y5S9,0.018751579309067186
P09104,O15143,0.0019005131036823374
P09104,O94925,0.07356529658483364
P09104,P05556,0.014835971137965158
P09104,P05787,0.0018173132111056472
P09104,P05976,0.012376821356669856
P09104,P06753,0.00322618324065938
P09104,P09936,0.0022344406998217794
P09104,P14174,0.024509745383893042
P09104,P14314,0.012067867532126854
P09104,P15374,0.004838214163374939
P09104,P16989,0.0199822413235352
P09104,P17096,0.014091390463850882
P09104,P27635,0.029040524250481568
P09104,P27816,0.02800029542519741
P09104,P31949,0.004521226526214048
P09104,P37837,0.006893018855751431
P09104,P46778,0.02561814045315763
P09104,P49023,0.04669631349836755
P09104,P49756,0.019903914741283196
P09104,P51911,0.011868921404183563
P09104,P53621,0.029082389268672328
P09104,P56192,0.029521252428473827
P09104,P60903,0.06450158934426603
