Regulator,Target,Weight
O15143,O94925,0.05542563972673211
O15143,P05556,0.06510865426901957
O15143,P05787,0.0009800527852992778
O15143,P05976,0.019415018846511176
O15143,P06753,0.02051225284281409
O15143,P09104,0.041342183410804256
O15143,P09936,0.0009357402132827133
O15143,P14174,0.0033869129961940623
O15143,P14314,0.0006712933316319776
O15143,P15374,0.010128190329225096
O15143,P16989,0.0011147456921320078
O15143,P17096,0.02149218220369012
O15143,P27635,0.011172018489812068
O15143,P27816,0.09017634690649251
O15143,P31949,0.03137639989251431
O15143,P37837,0.03673330840002738
O15143,P46778,0.036506368763830975
O15143,P49023,0.0032544120296765207
O15143,P49756,0.002685390493040234
O15143,P51911,0.020434156867059516
O15143,P53621,0.00033640927934602735
O15143,P56192,0.019544445974862858
O15143,P60903,0.006375233573508728
O15143,P61981,0.04693346398805845
O15143,P62328,0.030782853457722945
O15143,P62854,0.002362198639283681
O15143,P62888,0.0007156500844730052
O15143,P62917,0.015490138293285674
O15143,P63208,0.07499315980196916
O15143,P68104,0.0009803732483372252
O15143,P81644,0.0008816588049849828
O15143,Q01995,0.00984183156587892
O15143,Q02790,0.028947955983557105
O15143,Q05682,0.011453873624946495
O15143,Q07065,0.0019532636775349416
O15143,Q07866,0.0029205144964697546
O15143,Q14011,0.016872090582121232
O15143,Q14195,0.012396412218305078
O15143,Q15459,0.003016229857654143
O15143,Q16181,0.08502899062006744
O15143,Q7Z417,0.0035787615345133205
O15143,Q7Z4V5,0.0014046840302216958
O15143,Q8WX93,0.0025694944189261332
O15143,Q96HC4,0.0313821847217517
O15143,Q99439,0.0021340309286536825
O15143,Q99613,0.07724973963710399
O15143,Q99879,0.031557866431167717
O15143,Q9UN86,0.003389418248084205
O15143,Q9Y5S9,0.002055803787419733
O94925,O15143,0.012786938837046333
O94925,P05556,0.022526279844142745
O94925,P05787,8.699782052174241e-05
O94925,P05976,0.00947742818327687
O94925,P06753,0.02027824025742975
O94925,P09104,0.009597157743216062
O94925,P09936,0.010305109417528444
O94925,P14174,0.00998127107420946
O94925,P14314,0.03031640039606788
O94925,P15374,0.00017827240355042622
O94925,P16989,0.06503837722242917
O94925,P17096,0.009171298654981187
O94925,P27635,0.030776822921721937
O94925,P27816,0.037639530014018784
O94925,P31949,0.0012995114895264742
O94925,P37837,0.04817629596726447
O94925,P46778,0.0377679448786957
O94925,P49023,0.01128306618824454
O94925,P49756,0.010741239349747076
O94925,P51911,0.011142228677112571
O94925,P53621,0.009731733334318805
O94925,P56192,0.0479342865396297
O94925,P60903,0.002333777655651945
O94925,P61981,0.01908025753621951
O94925,P62328,0.019438267604385825
O94925,P62854,0.03816690497317086
O94925,P62888,0.0020188318276586504
O94925,P62917,0.009783647490673331
O94925,P63208,0.029449009119354184
O94925,P68104,0.010911928801207728
O94925,P81644,0.0034908001896326256
O94925,Q01995,0.00027493531231594505
O94925,Q02790,0.08417501229504226
O94925,Q05682,0.0007312333162158554
O94925,Q07065,0.023889519037067725
O94925,Q07866,0.020283070152162814
O94925,Q14011,0.010646029951030924
O94925,Q14195,0.0005605731372761333
O94925,Q15459,0.03789100991583414
O94925,Q16181,0.01965761264388556
O94925,Q7Z417,0.021700946829256256
O94925,Q7Z4V5,0.002191722148459506
O94925,Q8WX93,0.001753618562430509
O94925,Q96HC4,0.010797341199908795
O94925,Q99439,0.0029810449449784353
O94925,Q99613,0.07456146781392924
O94925,Q99879,0.08651864792675668
O94925,Q9UN86,0.009506602383718603
O94925,Q9Y5S9,0.0109697560170958
P05556,O15143,0.001074838113643531
P05556,O94925,0.010000426133424193
P05556,P05787,0.018481072568948657
P05556,P05976,0.09241261311806757
P05556,P06753,0.00498856237396157
P05556,P09104,0.0054418301115240954
P05556,P09936,0.0030819942943637185
P05556,P14174,0.06240180481661764
P05556,P14314,0.042765498560561194
P05556,P15374,0.004199296045317842
P05556,P16989,0.010214457161563058
P05556,P17096,0.020126902349305014
P05556,P27635,0.00949116852961699
P05556,P27816,0.010703996296590574
P05556,P31949,0.01928068169607746
P05556,P37837,0.022849631572202364
P05556,P46778,0.01997562025710432
P05556,P49023,0.00841547046580538
P05556,P49756,0.00972110835705664
P05556,P51911,0.0022001787486066572
P05556,P53621,0.009337453044630848
P05556,P56192,0.04095880067621417
P05556,P60903,0.024198399704886575
P05556,P61981,0.00942994471756613
P05556,P62328,0.030301813776748322
P05556,P62854,0.06022835513034253
P05556,P62888,0.03154318497443732
P05556,P62917,0.05146966696869814
P05556,P63208,0.0025904509259230433
P05556,P68104,0.04646683028458389
P05556,P81644,0.01390648730034274
P05556,Q01995,0.008950443464659815
P05556,Q02790,0.035861253947932936
P05556,Q05682,0.05414315956136982
P05556,Q07065,0.026394776634840814
P05556,Q07866,0.050984225386580526
P05556,Q14011,0.0015631641733067508
P05556,Q14195,0.009669573480163339
P05556,Q15459,0.008992742693711923
P05556,Q16181,0.019656237528977907
P05556,Q7Z417,0.022008756345343845
P05556,Q7Z4V5,0.012881227266216395
P05556,Q8WX93,0.0010862163406639507
P05556,Q96HC4,0.017195141419111507
P05556,Q99439,0.00026573710421375876
P05556,Q99613,0.009435195334633044
P05556,Q99879,0.0021054414761607822
P05556,Q9UN86,0.009497655302041486
P05556,Q9Y5S9,0.011050513465339227
P05787,O15143,0.026344126493362423
P05787,O94925,0.004457151939530804
P05787,P05556,0.017372545345778305
P05787,P05976,0.012969780413730208
P05787,P06753,0.013055497096626976
P05787,P09104,0.01789122892549529
P05787,P09936,0.014295735289991967
P05787,P14174,0.010536772105565601
P05787,P14314,0.0003305160092212184
P05787,P15374,0.0045179398087185
P05787,P16989,0.0054167507392067615
P05787,P17096,0.0625703457163512
P05787,P27635,0.004967556118408072
P05787,P27816,0.007031904709351877
P05787,P31949,0.05599523057846205
P05787,P37837,0.0035508565079237016
P05787,P46778,0.020267772381908678
P05787,P49023,0.030772858991239663
P05787,P49756,0.001953178706539985
P05787,P51911,0.26703988457652306
P05787,P53621,0.010769154493135404
P05787,P56192,0.017319551543508723
P05787,P60903,0.009368250464733583
P05787,P61981,0.03875819755639843
P05787,P62328,0.016108787152613796
P05787,P62854,0.005364209711717366
P05787,P62888,0.018883232987841635
P05787,P62917,0.008229452435886866
P05787,P63208,0.007316958817156885
P05787,P68104,0.0029009412651507024
P05787,P81644,0.004413367501904427
P05787,Q01995,0.006458919197127011
P05787,Q02790,0.0012951049235676781
P05787,Q05682,0.0036475722504393767
P05787,Q07065,0.002965534761104448
P05787,Q07866,0.0034919949290173114
P05787,Q14011,0.023322784742285396
P05787,Q14195,0.03544369971052184
P05787,Q15459,0.019259282236764947
P05787,Q16181,0.0009708602588320153
P05787,Q7Z417,0.026672264963877316
P05787,Q7Z4V5,0.017090398447966212
P05787,Q8WX93,0.0259689080006948
