Regulator,Target,Weight
O15143,O94925,0.04792291339731933
O15143,P05556,0.058339267645299626
O15143,P05787,0.010007623930702507
O15143,P05976,0.027536337766618613
O15143,P06753,0.010304840007791555
O15143,P09104,0.05447177210492182
O15143,P09936,0.0015670572432162921
O15143,P14174,0.009420228119076989
O15143,P14314,0.009098195344447795
O15143,P15374,0.01648787911281754
O15143,P16989,0.020033420827683873
O15143,P17096,0.054984635849235707
O15143,P27635,0.001366751849952508
O15143,P27816,0.08275102253804911
O15143,P31949,0.004074515404487509
O15143,P37837,0.037762885712877114
O15143,P46778,0.035449884116846284
O15143,P49023,0.021943516543960293
O15143,P49756,0.025462438425424734
O15143,P51911,0.0016798387610991057
O15143,P53621,0.028480249542629038
O15143,P56192,0.020551499123046376
O15143,P60903,0.026903925878056876
O15143,P61981,0.011154988704699872
O15143,P62328,0.02586428020189159
O15143,P62854,0.02355443440153636
O15143,P62888,0.0016414275461332168
O15143,P62917,0.0014292510090887281
O15143,P63208,0.06015393071257633
O15143,P68104,0.002192174009227371
O15143,P81644,0.0067491926931767384
O15143,Q01995,0.019838863990085658
O15143,Q02790,0.023612183325995083
O15143,Q05682,0.015983559062108958
O15143,Q07065,0.0014401589286541846
O15143,Q07866,0.002193503615094001
O15143,Q14011,0.025881800730509833
O15143,Q14195,0.009553100653008358
O15143,Q15459,0.012738374942121738
O15143,Q16181,0.038821190053618615
O15143,Q7Z417,0.00018521018479208988
O15143,Q7Z4V5,0.0032675833746891474
O15143,Q8WX93,0.005410321706306269
O15143,Q96HC4,0.04798263793257798
O15143,Q99439,0.0015821809413905606
O15143,Q99613,0.031969905292081144
O15143,Q99879,0.010389105275483566
O15143,Q9UN86,0.00498408563710944
O15143,Q9Y5S9,0.0048258558304827255
O94925,O15143,0.020438010375325017
O94925,P05556,0.03689897448699461
O94925,P05787,0.0003684776612693233
O94925,P05976,0.01937208933300594
O94925,P06753,0.037722173998414925
O94925,P09104,0.05633368808362215
O94925,P09936,0.00016978473748377416
O94925,P14174,0.010793039140504928
O94925,P14314,0.032492379403112656
O94925,P15374,0.010241144007118569
O94925,P16989,0.04676725314451305
O94925,P17096,0.01917791603582177
O94925,P27635,0.011318017926589579
O94925,P27816,0.010512347859565292
O94925,P31949,0.004542320637147256
O94925,P37837,0.029671048233179214
O94925,P46778,0.0031762016844778373
O94925,P49023,0.009296765853348633
O94925,P49756,0.000747889863093506
O94925,P51911,0.0009048219540204183
O94925,P53621,0.0011299692982593814
O94925,P56192,0.0010085378732476282
O94925,P60903,0.000647780042301188
O94925,P61981,0.0019206456067565245
O94925,P62328,0.029513746130340253
O94925,P62854,0.030544771443812277
O94925,P62888,0.012411183371867984
O94925,P62917,0.018411746958311277
O94925,P63208,0.059035203200750355
O94925,P68104,0.00960612189407408
O94925,P81644,0.0007562464832030455
O94925,Q01995,0.011321335760652022
O94925,Q02790,0.07570599552060592
O94925,Q05682,0.0002876743830634982
O94925,Q07065,0.02242236575235633
O94925,Q07866,0.041377148385526016
O94925,Q14011,0.0015010434279773433
O94925,Q14195,0.010540962277494301
O94925,Q15459,0.09665628802887799
O94925,Q16181,0.08455810294323177
O94925,Q7Z417,0.010421069568981143
O94925,Q7Z4V5,0.0011502215305733616
O94925,Q8WX93,0.010731181971816505
O94925,Q96HC4,0.01836550164536531
O94925,Q99439,0.002449612287510907
O94925,Q99613,0.0287767534108686
O94925,Q99879,0.057104969830802
O94925,Q9UN86,5.430349610635744e-05
O94925,Q9Y5S9,0.0006451730566581594
P05556,O15143,0.011314845024324156
P05556,O94925,0.016908393170179305
P05556,P05787,0.0072301351948041
P05556,P05976,0.080745948654335
P05556,P06753,0.01674952498722333
P05556,P09104,0.0009027553826279751
P05556,P09936,0.0028504937816572736
P05556,P14174,0.02926070238296055
P05556,P14314,0.061022596903344356
P05556,P15374,0.009251525054457975
P05556,P16989,0.014251943909572622
P05556,P17096,0.010889969376771726
P05556,P27635,0.013701122126241689
P05556,P27816,0.00801519584281811
P05556,P31949,0.011739036407885562
P05556,P37837,0.016122768442354413
P05556,P46778,0.061935688939367184
P05556,P49023,0.0038885635988054694
P05556,P49756,0.0234382312246053
P05556,P51911,0.0006788607922817396
P05556,P53621,0.008537953509310334
P05556,P56192,0.03153710548596333
P05556,P60903,0.00836883418608783
P05556,P61981,0.004167533672534645
P05556,P62328,0.0001943532829143626
P05556,P62854,0.06825487936031857
P05556,P62888,0.04364136630689827
P05556,P62917,0.02403717780365551
P05556,P63208,0.0009550115040232631
P05556,P68104,0.046543131973378234
P05556,P81644,0.002987391168064647
P05556,Q01995,0.009111127321197817
P05556,Q02790,0.03986817330017929
P05556,Q05682,0.06249402066427759
P05556,Q07065,0.012482984490875308
P05556,Q07866,0.03533097959123544
P05556,Q14011,0.009696685167589352
P05556,Q14195,0.0089053027006151
P05556,Q15459,0.004635773524486992
P05556,Q16181,0.031833405872576125
