Regulator,Target,Weight
O15143,O94925,0.027659940736545964
O15143,P05556,0.06308465537073846
O15143,P05787,0.001579514551340435
O15143,P05976,0.009466630214179747
O15143,P06753,0.01662566004327542
O15143,P09104,0.034919940255598386
O15143,P09936,0.00045680807321650085
O15143,P14174,0.002275452507293472
O15143,P14314,0.011121382194477385
O15143,P15374,0.028778243163130397
O15143,P16989,0.0012606985844328062
O15143,P17096,0.02322474850635573
O15143,P27635,0.0
O15143,P27816,0.0814926098093971
O15143,P31949,0.0031195314472931583
O15143,P37837,0.08439536940401117
O15143,P46778,0.037320432299925016
O15143,P49023,0.0009603547702528584
O15143,P49756,0.0021767610343276446
O15143,P51911,0.014295681502797142
O15143,P53621,0.0017509222644833528
O15143,P56192,0.03980258005042464
O15143,P60903,0.00926696199996356
O15143,P61981,0.05540041502398278
O15143,P62328,0.003216504278769832
O15143,P62854,0.012850259547581021
O15143,P62888,0.00032990546677375714
O15143,P62917,0.01999281626404822
O15143,P63208,0.05962780096405924
O15143,P68104,0.019746529150522493
O15143,P81644,0.0041680301138530525
O15143,Q01995,0.0010060416785830572
O15143,Q02790,0.018247607481426717
O15143,Q05682,0.019024523650739783
O15143,Q07065,0.02850811282261663
O15143,Q07866,0.02392854712645454
O15143,Q14011,0.016941089759832037
O15143,Q14195,0.0029234352134426224
O15143,Q15459,0.009076338347736223
O15143,Q16181,0.11232824521566269
O15143,Q7Z417,0.0029575479975901386
O15143,Q7Z4V5,0.011890702402009371
O15143,Q8WX93,0.0018846163790174706
O15143,Q96HC4,8.597200433922591e-05
O15143,Q99439,0.0021341691665722005
O15143,Q99613,0.030762517279781104
O15143,Q99879,0.02917276287213713
O15143,Q9UN86,0.01427549947737877
O15143,Q9Y5S9,0.004485131531629555
O94925,O15143,0.020427405185026976
O94925,P05556,0.04786794790165929
O94925,P05787,0.0007695968429548251
O94925,P05976,0.030315732818309148
O94925,P06753,0.02811630130522974
O94925,P09104,0.018505765318375163
O94925,P09936,0.010999486058192627
O94925,P14174,0.009908636647306802
O94925,P14314,0.02957125813650134
O94925,P15374,0.010814084895659222
O94925,P16989,0.056238836564111334
O94925,P17096,0.0006159611725044362
O94925,P27635,0.000653706418352461
O94925,P27816,0.053719295883121736
O94925,P31949,0.00018317884474700877
O94925,P37837,0.02569300706835594
O94925,P46778,0.03008687380196751
O94925,P49023,0.02085750235652728
O94925,P49756,0.012898432698280428
O94925,P51911,0.0010127679884648498
O94925,P53621,0.0024931907418759757
O94925,P56192,0.03883466644475494
O94925,P60903,0.0024192655807881275
O94925,P61981,0.002853803693791247
O94925,P62328,0.01903470883795362
O94925,P62854,0.010316290750038822
O94925,P62888,0.012964701907211442
O94925,P62917,0.012601298847546395
O94925,P63208,0.05571722611914755
O94925,P68104,0.010921975774384106
O94925,P81644,0.001756378415402398
O94925,Q01995,0.0005410852751928733
O94925,Q02790,0.04618161244130046
O94925,Q05682,0.009392958192345487
O94925,Q07065,0.01415043786630993
O94925,Q07866,0.0018155803178084209
O94925,Q14011,0.004325796571217716
O94925,Q14195,4.6175690776045364e-05
O94925,Q15459,0.07622703377096204
O94925,Q16181,0.09436208698107136
O94925,Q7Z417,0.021386401717293887
O94925,Q7Z4V5,0.0035172003299725123
O94925,Q8WX93,0.01243612996393596
O94925,Q96HC4,0.04633508910456156
O94925,Q99439,0.010394413089146091
O94925,Q99613,0.03963143169337861
O94925,Q99879,0.029244683307949996
O94925,Q9UN86,0.00025272108076289704
O94925,Q9Y5S9,0.010589877587471215
P05556,O15143,0.001481642198370991
P05556,O94925,0.004258120090506025
P05556,P05787,0.011277768173224362
P05556,P05976,0.05171662388103024
P05556,P06753,0.013750915636953794
P05556,P09104,0.011234801562107799
P05556,P09936,0.006147262908316671
P05556,P14174,0.04805941349494871
P05556,P14314,0.05203770490412528
P05556,P15374,0.005783672329982355
P05556,P16989,0.026384375461710203
P05556,P17096,0.007535211894801188
