Regulator,Target,Weight
O15143,O94925,0.03847892514720779
O15143,P05556,0.041728239961035335
O15143,P05787,0.021276639919667086
O15143,P05976,0.027631811778852503
O15143,P06753,0.03662185586813674
O15143,P09104,0.057943986738901394
O15143,P09936,0.0002635695831001452
O15143,P14174,0.013418959247420321
O15143,P14314,0.010118620096553564
O15143,P15374,0.01137911185520349
O15143,P16989,0.01879484061881201
O15143,P17096,0.031158498793791404
O15143,P27635,0.008989303951670649
O15143,P27816,0.055984547166701475
O15143,P31949,0.028322494978155168
O15143,P37837,0.09156755066948685
O15143,P46778,0.0036568258766314283
O15143,P49023,0.013184789753720023
O15143,P49756,0.008461833107929372
O15143,P51911,0.0023862374189154312
O15143,P53621,0.01898575163857065
O15143,P56192,0.019522294426988086
O15143,P60903,0.00024101281499927862
O15143,P61981,0.018918666061852708
O15143,P62328,0.019883523559056593
O15143,P62854,0.013101204250146747
O15143,P62888,0.00020465131059658686
O15143,P62917,0.0017144525048750812
O15143,P63208,0.029837593293083817
O15143,P68104,0.00998824893048371
O15143,P81644,0.011938039866377046
O15143,Q01995,0.0011147520046249316
O15143,Q02790,0.028678583936325622
O15143,Q05682,0.009381361981026397
O15143,Q07065,0.011620544239029194
O15143,Q07866,0.0007107630662820332
O15143,Q14011,0.02643565671747884
O15143,Q14195,0.001578953734066018
O15143,Q15459,0.01992228150319171
O15143,Q16181,0.05943390648733443
O15143,Q7Z417,0.011397084940116044
O15143,Q7Z4V5,0.009666276875788414
O15143,Q8WX93,0.0029420461638478084
O15143,Q96HC4,0.04895251892525231
O15143,Q99439,0.0001355715026233094
O15143,Q99613,0.0631906882881071
O15143,Q99879,0.0265433404645972
O15143,Q9UN86,0.00940026109390654
O15143,Q9Y5S9,0.00319132688747964
O94925,O15143,0.0003125207350367266
O94925,P05556,0.04927139262231235
O94925,P05787,0.01075845524921446
O94925,P05976,0.029071216105939664
O94925,P06753,0.0004192295350324701
O94925,P09104,0.03793668533039749
O94925,P09936,0.02097649416741508
O94925,P14174,0.010009436270325066
O94925,P14314,0.01947221215444123
O94925,P15374,0.01092699365647545
O94925,P16989,0.03864169566911422
O94925,P17096,0.019275691512424146
O94925,P27635,0.0024068682425577577
O94925,P27816,0.038099824827408355
O94925,P31949,0.0025868680175337045
O94925,P37837,0.019306829624848497
O94925,P46778,0.03958883560518279
O94925,P49023,0.020148773188001845
O94925,P49756,0.012349763959491368
O94925,P51911,0.002270822129610084
O94925,P53621,0.0292447307815684
O94925,P56192,0.0670661659676505
O94925,P60903,0.0018087863512427267
O94925,P61981,0.029362855427428683
O94925,P62328,0.01071850863720706
O94925,P62854,0.019154227192915676
O94925,P62888,0.0008413835389938445
O94925,P62917,0.040051224882078997
O94925,P63208,0.03741014677808579
O94925,P68104,0.0005800336395182472
O94925,P81644,0.0018246764799433304
O94925,Q01995,0.0010087679250307426
O94925,Q02790,0.037822088333722345
O94925,Q05682,0.020772486581357948
O94925,Q07065,0.012793593237258642
O94925,Q07866,0.019389027437481655
O94925,Q14011,0.0017744060959716782
O94925,Q14195,0.0001371031508327495
O94925,Q15459,0.02899677647950653
O94925,Q16181,0.039670694822997205
O94925,Q7Z417,0.0005702018235068278
O94925,Q7Z4V5,0.0006653132407049524
O94925,Q8WX93,0.0021345369499862856
O94925,Q96HC4,0.03759637820447433
O94925,Q99439,0.011113643978099493
O94925,Q99613,0.01974731039988771
O94925,Q99879,0.1040354556981582
O94925,Q9UN86,0.029872037489281283
O94925,Q9Y5S9,0.01000682987234556
P05556,O15143,0.007962228944978157
P05556,O94925,0.010406071387246314
P05556,P05787,0.0019344700968916494
P05556,P05976,0.04729576804860641
P05556,P06753,0.022493988644158386
P05556,P09104,0.003965129697152699
P05556,P09936,0.009989033164661822
P05556,P14174,0.04759220493378837
P05556,P14314,0.028895116979310763
P05556,P15374,0.011830108391792177
P05556,P16989,0.018805445717039446
P05556,P17096,0.01091359521673888
P05556,P27635,0.046622462749858665
P05556,P27816,0.007024917935104795
P05556,P31949,0.019408972728802265
P05556,P37837,0.04540457395887065
P05556,P46778,0.056682262133458165
P05556,P49023,0.02695274822765727
P05556,P49756,0.005196733087739547
P05556,P51911,0.0048447953641505195
P05556,P53621,0.031027457780568993
P05556,P56192,0.03185923859539923
P05556,P60903,0.013423499000122227
P05556,P61981,0.0004011551334421012
P05556,P62328,0.006102661233315769
P05556,P62854,0.03813538998055949
P05556,P62888,0.03902590242914763
P05556,P62917,0.028984750337357278
P05556,P63208,0.011625363493086582
P05556,P68104,0.050981052615187705
P05556,P81644,0.0019813621442853657
P05556,Q01995,0.0012974660336094485
P05556,Q02790,0.03289498007631579
P05556,Q05682,0.01945992480594787
P05556,Q07065,0.03277415579938728
P05556,Q07866,0.0392271324185389
P05556,Q14011,0.009986377806286723
P05556,Q14195,0.00498778249392846
P05556,Q15459,0.009388370430174037
P05556,Q16181,0.03120574928068964
P05556,Q7Z417,0.044655597537984704
P05556,Q7Z4V5,0.001866044090463932
P05556,Q8WX93,0.003527994835135066
P05556,Q96HC4,0.011576907822976358
P05556,Q99439,0.008117220712147783
P05556,Q99613,0.0022058553452314485
P05556,Q99879,0.04656816217403101
P05556,Q9UN86,0.0012181724238798607
P05556,Q9Y5S9,0.01127364576279232
P05787,O15143,0.02760521340827931
P05787,O94925,0.003670002567724777
P05787,P05556,0.03044657143057739
P05787,P05976,0.011507699340306496
P05787,P06753,0.017684621607161895
P05787,P09104,0.008519274746812524
P05787,P09936,0.010010028235945217
P05787,P14174,0.011445058070675694
P05787,P14314,0.019144228298863284
P05787,P15374,0.011474632060287421
P05787,P16989,0.014069391431304527
P05787,P17096,0.036343301122102906
P05787,P27635,0.004895485110175351
P05787,P27816,0.013647147144220854
P05787,P31949,0.07770792222745236
P05787,P37837,0.010753517391138424
P05787,P46778,0.01708862801175515
P05787,P49023,0.042647299525599036
P05787,P49756,0.009640738158526917
P05787,P51911,0.2644189711723812
P05787,P53621,0.0024328286659987906
P05787,P56192,0.00557000025232893
P05787,P60903,0.018422475418485934
P05787,P61981,0.01457212839148783
P05787,P62328,0.014855583563536626
P05787,P62854,0.03598536275882483
P05787,P62888,0.004559817053430081
P05787,P62917,0.03852003174593643
P05787,P63208,0.0031015205845791073
P05787,P68104,0.009327854570962751
P05787,P81644,0.0065982782686175466
P05787,Q01995,0.002434124554592237
P05787,Q02790,0.009117055772019392
P05787,Q05682,0.022048269692381276
P05787,Q07065,0.0018427458097632252
P05787,Q07866,0.0067631679726552416
