Regulator,Target,Weight
O15143,O94925,0.02934786921530217
O15143,P05556,0.06561008139704623
O15143,P05787,0.018025632338717967
O15143,P05976,0.011430897249248569
O15143,P06753,0.036575901207631406
O15143,P09104,0.08319033542986533
O15143,P09936,0.00022745760577146313
O15143,P14174,0.01149662586695292
O15143,P14314,0.00040149729183342733
O15143,P15374,0.030983672891394632
O15143,P16989,0.016363194081677034
O15143,P17096,0.011763246553196206
O15143,P27635,0.0008518849909963676
O15143,P27816,0.06580053066955681
O15143,P31949,0.012801282764589797
O15143,P37837,0.037304268267107005
O15143,P46778,0.0653496405725186
O15143,P49023,0.0018837001498768061
O15143,P49756,0.005618445006716688
O15143,P51911,0.013724746010647356
O15143,P53621,0.019122908368754625
O15143,P56192,0.026081786913575183
O15143,P60903,0.008935136825536158
O15143,P61981,0.001570633063342511
O15143,P62328,0.02868259782228111
O15143,P62854,0.003015358304753294
O15143,P62888,0.002061734507303546
O15143,P62917,0.00438648351548688
O15143,P63208,0.014882189833984816
O15143,P68104,0.006453631813521843
O15143,P81644,0.01157343756635664
O15143,Q01995,0.0014582389154764212
O15143,Q02790,0.05456501904410735
O15143,Q05682,0.01840071478741321
O15143,Q07065,0.022387884768199095
O15143,Q07866,0.00210545396442826
O15143,Q14011,0.010527837438596217
O15143,Q14195,0.004039677090710455
O15143,Q15459,0.02094210277182454
O15143,Q16181,0.07006510274558204
O15143,Q7Z417,0.018372884053049578
O15143,Q7Z4V5,0.009648187482327346
O15143,Q8WX93,0.012016470907192435
O15143,Q96HC4,0.03683919433650222
O15143,Q99439,0.0012459731290774302
O15143,Q99613,0.056338752698045676
O15143,Q99879,0.0010948689802520169
O15143,Q9UN86,0.010430621302344411
O15143,Q9Y5S9,0.004004207489327925
O94925,O15143,0.020820496167726278
O94925,P05556,0.05567519686491108
O94925,P05787,0.00020320808574491458
O94925,P05976,0.009308472347904509
O94925,P06753,0.010165706522259267
O94925,P09104,0.0659473632280674
O94925,P09936,0.0036451686767963974
O94925,P14174,0.028707401623923167
O94925,P14314,0.030795261626410025
O94925,P15374,0.001109567763690203
O94925,P16989,0.04667495751078641
O94925,P17096,0.00984968138676566
O94925,P27635,0.03899174591942726
O94925,P27816,0.0002095209353795579
O94925,P31949,0.002452306899429515
O94925,P37837,0.01970410916542416
O94925,P46778,0.049223218906452294
O94925,P49023,0.029465732203948502
O94925,P49756,0.010067079522480975
O94925,P51911,0.0015827156954538002
O94925,P53621,0.0018420512853405265
O94925,P56192,0.04736110755379075
O94925,P60903,0.0011371535029562696
O94925,P61981,0.0016430283945413579
O94925,P62328,0.03055235312244017
O94925,P62854,0.010461741199191677
O94925,P62888,0.0011698773163137258
O94925,P62917,0.02200717014590915
O94925,P63208,0.036865941306012076
O94925,P68104,0.010782957395911515
O94925,P81644,0.010487134327715985
O94925,Q01995,0.0019340712371646062
O94925,Q02790,0.09464717026022168
O94925,Q05682,0.021030089164601667
O94925,Q07065,0.011081683224282806
O94925,Q07866,0.019796273178890426
O94925,Q14011,0.0013851876687441269
O94925,Q14195,0.0014211442185072026
O94925,Q15459,0.02924748974483629
O94925,Q16181,0.02017610071804862
O94925,Q7Z417,0.012245729495120873
O94925,Q7Z4V5,0.0009727002303858741
O94925,Q8WX93,0.0003234080041711132
O94925,Q96HC4,0.040816585832526064
O94925,Q99439,0.012102446218436782
O94925,Q99613,0.06415324471729322
O94925,Q99879,0.03925950056020135
O94925,Q9UN86,0.01027877244667297
O94925,Q9Y5S9,0.010218976476789812
P05556,O15143,0.000766905971420045
P05556,O94925,0.016287034862678806
P05556,P05787,0.019032451218956678
P05556,P05976,0.026752034528997926
P05556,P06753,0.020430531950787513
P05556,P09104,0.009734761949726774
P05556,P09936,0.00243888966120377
P05556,P14174,0.05785200457814271
P05556,P14314,0.023892784111627662
P05556,P15374,0.009454040963150046
P05556,P16989,0.011441292094167206
P05556,P17096,0.004393748457483652
P05556,P27635,0.008687164976344485
P05556,P27816,0.001639314601285451
P05556,P31949,0.006021087340023019
P05556,P37837,0.04655230525764654
P05556,P46778,0.03707604306954554
P05556,P49023,0.0031679433272767286
P05556,P49756,0.028555703047915115
P05556,P51911,0.0026866749563547497
P05556,P53621,0.028175216303065333
P05556,P56192,0.03519879692171887
P05556,P60903,0.011718242139783928
P05556,P61981,0.006766796345422709
P05556,P62328,0.013231945063878219
P05556,P62854,0.13549534896915952
P05556,P62888,0.03389658055897237
P05556,P62917,0.04597969950773914
P05556,P63208,0.0035692899618562806
P05556,P68104,0.026262165956237985
P05556,P81644,0.012685234417473436
P05556,Q01995,0.00169979143944829
P05556,Q02790,0.024467996595005564
P05556,Q05682,0.039202876427186506
P05556,Q07065,0.019770513826129082
P05556,Q07866,0.004948989227892973
P05556,Q14011,0.011905607114030462
P05556,Q14195,0.006978845369642883
P05556,Q15459,0.013304936256423443
P05556,Q16181,0.0383005594392401
P05556,Q7Z417,0.021571494744744527
P05556,Q7Z4V5,0.0003269688913708213
P05556,Q8WX93,0.004262380009960408
P05556,Q96HC4,0.04226976663941644
P05556,Q99439,0.007031424619196452
P05556,Q99613,0.014424298338642689
P05556,Q99879,0.047069824801675375
P05556,Q9UN86,0.003139411943804033
P05556,Q9Y5S9,0.009482281246147752
P05787,O15143,0.012947142350041992
P05787,O94925,0.011320492942674738
P05787,P05556,0.035411125709278304
P05787,P05976,0.0008035134686471784
P05787,P06753,0.0068756227291134064
P05787,P09104,0.0035809890396266333
P05787,P09936,0.002763383493194347
P05787,P14174,0.005225637966944006
P05787,P14314,0.004177001059012738
P05787,P15374,0.007614671440633009
P05787,P16989,0.0037650569828336566
P05787,P17096,0.015149520526448308
P05787,P27635,0.011376107498700223
P05787,P27816,0.001676623019677256
P05787,P31949,0.093455730609896
