Regulator,Target,Weight
O15143,O94925,0.05641728583381706
O15143,P05556,0.02444227902741982
O15143,P05787,0.009726269744798153
O15143,P05976,0.02156684151736538
O15143,P06753,0.0074648336471954515
O15143,P09104,0.011640345022742693
O15143,P09936,0.0007048684284781492
O15143,P14174,0.002522882638272491
O15143,P14314,0.0068444881327456445
O15143,P15374,0.040544658178158687
O15143,P16989,0.040859152028869514
O15143,P17096,0.006449965652661139
O15143,P27635,0.0001241156204166461
O15143,P27816,0.046180998654882705
O15143,P31949,0.022537516811908954
O15143,P37837,0.028118595895998764
O15143,P46778,0.03868058440508032
O15143,P49023,0.010492808063307553
O15143,P49756,0.000573936239115179
O15143,P51911,0.010907075068070298
O15143,P53621,0.016995957902544313
O15143,P56192,0.034656337257305464
O15143,P60903,0.004075824883183965
O15143,P61981,0.0015810404394484912
O15143,P62328,0.0164679984540974
O15143,P62854,0.016923141895454335
O15143,P62888,0.008639471069565283
O15143,P62917,0.002581332827621253
O15143,P63208,0.06787693717916601
O15143,P68104,0.001908228598714894
O15143,P81644,3.5227735861058872e-06
O15143,Q01995,0.0010911923398824466
O15143,Q02790,0.028811627136272992
O15143,Q05682,0.03582786014404859
O15143,Q07065,0.01182527797263609
O15143,Q07866,0.02587902626855247
O15143,Q14011,0.027874205481187103
O15143,Q14195,0.003129703020637418
O15143,Q15459,0.02014945002838483
O15143,Q16181,0.028379611804762717
O15143,Q7Z417,0.02738228399467597
O15143,Q7Z4V5,0.020111921287538328
O15143,Q8WX93,0.010535102846685542
O15143,Q96HC4,0.06630316622627264
O15143,Q99439,0.0016489492078519735
O15143,Q99613,0.10133964164062442
O15143,Q99879,0.01194920442563923
O15143,Q9UN86,0.014984793545911384
O15143,Q9Y5S9,0.004267688736443734
O94925,O15143,0.029767561755096004
O94925,P05556,0.04049299602058148
O94925,P05787,0.009416541000076977
O94925,P05976,0.019196553223520738
O94925,P06753,0.0111314225698425
O94925,P09104,0.028199852581251395
O94925,P09936,0.00020337852943511404
O94925,P14174,0.019453876498102506
O94925,P14314,0.027687090682062793
O94925,P15374,0.01954701470794581
O94925,P16989,0.07771030077111242
O94925,P17096,0.01953563202963344
O94925,P27635,0.019699274669141544
O94925,P27816,0.02011895137000079
O94925,P31949,0.0030932475768413454
O94925,P37837,0.010334082802232651
O94925,P46778,0.0012379039554793292
O94925,P49023,0.0007837089956933429
O94925,P49756,0.010233144752727616
O94925,P51911,0.0031064599352135965
O94925,P53621,0.02018220207799398
O94925,P56192,0.048154600571216524
O94925,P60903,0.0003572265017573408
O94925,P61981,0.010807526283580204
O94925,P62328,0.0014361942824916646
O94925,P62854,0.027349332097857473
O94925,P62888,0.010001621107650311
O94925,P62917,0.029918030674001915
O94925,P63208,0.0837791936901937
O94925,P68104,0.013369235796081349
O94925,P81644,0.0025556065068224397
