Regulator,Target,Weight
O15143,O94925,0.08607224592435948
O15143,P05556,0.05555292474799394
O15143,P05787,0.0011569205112715096
O15143,P05976,0.057898953371520394
O15143,P06753,0.015794134815798874
O15143,P09104,0.04378736527347634
O15143,P09936,0.0007063900291480429
O15143,P14174,0.009157767863294303
O15143,P14314,0.01202070856850484
O15143,P15374,0.019725014818699746
O15143,P16989,0.018770305913434773
O15143,P17096,0.021736478025005005
O15143,P27635,0.009929172371847724
O15143,P27816,0.07411546411839581
O15143,P31949,0.009888725870196385
O15143,P37837,0.04814298520820582
O15143,P46778,0.05390175259645915
O15143,P49023,0.0080585093381491
O15143,P49756,0.0006501144416747679
O15143,P51911,0.02024060401028152
O15143,P53621,0.0010933604963735855
O15143,P56192,0.05697817202475361
O15143,P60903,0.010244759664299566
O15143,P61981,0.0009677544634769634
O15143,P62328,0.010980671314424038
O15143,P62854,0.003178888796010996
O15143,P62888,0.0006598443621518656
O15143,P62917,0.010553230943071095
O15143,P63208,0.04999586471158044
O15143,P68104,0.0015922794559575526
O15143,P81644,0.0034533523035567685
O15143,Q01995,0.001015822378964611
O15143,Q02790,0.037156142017105494
O15143,Q05682,0.009995627784842217
O15143,Q07065,0.0110340129774266
O15143,Q07866,0.001451241542427933
O15143,Q14011,0.001350452049376025
O15143,Q14195,0.0018106605433401016
O15143,Q15459,0.025145383114042238
O15143,Q16181,0.05673292837134723
O15143,Q7Z417,0.0009330075447217165
O15143,Q7Z4V5,0.009736398798041567
O15143,Q8WX93,0.0022142680606045836
O15143,Q96HC4,0.04564558863864546
O15143,Q99439,0.0035127715190845553
O15143,Q99613,0.05752150709620219
O15143,Q99879,0.010940709536759125
O15143,Q9UN86,0.0031588187703312344
O15143,Q9Y5S9,0.0036399429033631262
O94925,O15143,0.02090842315274552
O94925,P05556,0.05834600140444055
O94925,P05787,0.009767184190626752
O94925,P05976,0.020399742095478
O94925,P06753,0.009342820113681049
O94925,P09104,0.08335294179207094
O94925,P09936,0.011131453398298529
O94925,P14174,0.012326704986599374
O94925,P14314,0.0306271073842532
O94925,P15374,0.0003258930775987898
O94925,P16989,0.06639082920025935
O94925,P17096,0.019841827904657633
O94925,P27635,0.021872426267592088
O94925,P27816,0.05883038395953133
O94925,P31949,0.0009181928152213584
O94925,P37837,0.0008744888442106876
O94925,P46778,0.031096846342563177
O94925,P49023,0.0092938499695019
O94925,P49756,0.0004463359602490798
