Regulator,Target,Weight
O15143,O94925,0.046616190260564974
O15143,P05556,0.027701147831442133
O15143,P05787,0.00977454658105889
O15143,P05976,0.01836754302304901
O15143,P06753,0.01109196302611729
O15143,P09104,0.040269475190936155
O15143,P09936,0.0001245840997300476
O15143,P14174,0.012607077121969339
O15143,P14314,0.02053437487098534
O15143,P15374,0.027875688869545865
O15143,P16989,0.018726794396586154
O15143,P17096,0.039751067268823964
O15143,P27635,0.0018696843718777815
O15143,P27816,0.037686484964751625
O15143,P31949,0.013372890573199066
O15143,P37837,0.047234921743849245
O15143,P46778,0.021083792877543205
O15143,P49023,0.010803496403620223
O15143,P49756,0.0005034149978077279
O15143,P51911,0.0053403989918245085
O15143,P53621,0.00041995790040310433
O15143,P56192,0.03523852300478321
O15143,P60903,0.0003389674805042903
O15143,P61981,0.019156532739432946
O15143,P62328,0.03658236411066514
O15143,P62854,0.005675457085586983
O15143,P62888,0.009692263500960708
O15143,P62917,0.009955929866098275
O15143,P63208,0.08265537744359729
O15143,P68104,0.0027284977592934557
O15143,P81644,0.010271909520784066
O15143,Q01995,0.018478877094955458
O15143,Q02790,0.05520220090028137
O15143,Q05682,0.010216003937237938
O15143,Q07065,0.00046777664395046775
O15143,Q07866,0.0011623523837225628
O15143,Q14011,0.019367818717585732
O15143,Q14195,0.005539140780575797
O15143,Q15459,0.04948120484056213
O15143,Q16181,0.04674037622106402
O15143,Q7Z417,0.0021826191067425994
O15143,Q7Z4V5,0.0029472344748969546
O15143,Q8WX93,0.001906421781537611
O15143,Q96HC4,0.031183442289434517
O15143,Q99439,0.000788235875101996
O15143,Q99613,0.09203266724199301
O15143,Q99879,0.029731343538066286
O15143,Q9UN86,0.006625554193928452
O15143,Q9Y5S9,0.0018954121009712702
O94925,O15143,0.021835293067802727
O94925,P05556,0.03692413862742063
O94925,P05787,0.0002147005592621995
O94925,P05976,0.019375248695928108
O94925,P06753,0.0010730939592933134
O94925,P09104,0.056805234115589236
O94925,P09936,0.01986700195288668
O94925,P14174,0.008918621835426266
O94925,P14314,0.04632212839011048
O94925,P15374,0.009960686046323683
O94925,P16989,0.03839049438469506
O94925,P17096,0.0271362880089248
O94925,P27635,0.01167206336406047
O94925,P27816,0.0014437239562058023
O94925,P31949,0.010557049824900413
O94925,P37837,0.027865005863808988
O94925,P46778,0.020053701669838345
O94925,P49023,0.029079223535583204
O94925,P49756,0.011051280405897469
O94925,P51911,0.0009856432459977795
O94925,P53621,0.002969659947084605
O94925,P56192,0.09483849229332308
O94925,P60903,0.0022217117210393297
O94925,P61981,0.011565227708859238
O94925,P62328,0.0106981711618991
O94925,P62854,0.021060497377180715
O94925,P62888,0.011942660069840105
O94925,P62917,0.02101837886843594
O94925,P63208,0.02859775495723089
O94925,P68104,0.0014050204241466734
O94925,P81644,0.002343148804710614
O94925,Q01995,0.0007490159636636479
O94925,Q02790,0.06753295862989991
O94925,Q05682,0.0016389553991321415
O94925,Q07065,0.030102650176817763
O94925,Q07866,0.03162232864600725
O94925,Q14011,0.001289927040710588
O94925,Q14195,0.003197179507310454
O94925,Q15459,0.05661959852814052
O94925,Q16181,0.020579344461858322
O94925,Q7Z417,0.001991803219151904
O94925,Q7Z4V5,0.0014050427122852263
O94925,Q8WX93,0.0012453375538679736
O94925,Q96HC4,0.01801815221648144
O94925,Q99439,0.011091490831232233
O94925,Q99613,0.02882214195352114
O94925,Q99879,0.08466081942837868
O94925,Q9UN86,0.029311617083691347
O94925,Q9Y5S9,0.0019302918041434985
P05556,O15143,0.014014662255182291
P05556,O94925,0.02329570592716222
P05556,P05787,0.024886192108407923
P05556,P05976,0.02894163614709972
P05556,P06753,0.010906856140042373
P05556,P09104,0.0011194372373077538
P05556,P09936,0.016724700212678544
P05556,P14174,0.04198596556015097
P05556,P14314,0.04392092919648949
P05556,P15374,0.007424619708631227
P05556,P16989,0.019678157913898372
P05556,P17096,0.0057705894993286076
P05556,P27635,0.005815963697226435
P05556,P27816,0.018421765220364934
P05556,P31949,0.021464636295902773
P05556,P37837,0.03299906983160674
P05556,P46778,0.033919629802539944
P05556,P49023,0.008373550480655275
P05556,P49756,0.0008746944533839876
P05556,P51911,0.010940963664112749
P05556,P53621,0.019721143294578043
P05556,P56192,0.02647913480245341
P05556,P60903,0.004338091775819949
P05556,P61981,0.025682254452527763
P05556,P62328,0.01265831297753247
P05556,P62854,0.09138090261036803
P05556,P62888,0.051499615294081195
P05556,P62917,0.039172986974728714
P05556,P63208,0.0015649995871091199
P05556,P68104,0.003425949001955075
P05556,P81644,0.0066912994869196205
P05556,Q01995,0.015431073306004692
P05556,Q02790,0.04205652071043529
P05556,Q05682,0.05083978721577513
