Regulator,Target,Weight
O15143,O94925,0.018835682014003943
O15143,P05556,0.030610683096600894
O15143,P05787,0.009768013863773026
O15143,P05976,0.02753682503665189
O15143,P06753,0.02776135485583992
O15143,P09104,0.04738286732158592
O15143,P09936,0.00904845486187391
O15143,P14174,0.011174789809368061
O15143,P14314,0.001504434439633839
O15143,P15374,0.003913925782764611
O15143,P16989,0.0017024826772109938
O15143,P17096,0.029193663773982085
O15143,P27635,0.01867787324655641
O15143,P27816,0.08306313510132139
O15143,P31949,0.0021059790131419385
O15143,P37837,0.057177803529331966
O15143,P46778,0.019347895957455813
O15143,P49023,0.012290001001036025
O15143,P49756,0.0015965400615091025
O15143,P51911,0.01131682413368535
O15143,P53621,0.018824243908421356
O15143,P56192,0.017606032194507844
O15143,P60903,0.0027329374941444332
O15143,P61981,0.011031561753828118
O15143,P62328,0.02492855821714689
O15143,P62854,0.021228046228717053
O15143,P62888,8.184810898720987e-05
O15143,P62917,0.0009474835360851312
O15143,P63208,0.06537274644556712
O15143,P68104,0.019280202459632672
O15143,P81644,0.00016394786727877037
O15143,Q01995,0.0018730090035612257
O15143,Q02790,0.04292975022863872
O15143,Q05682,0.016279472756124968
O15143,Q07065,0.010380347713073895
O15143,Q07866,0.010187071587682428
O15143,Q14011,0.034507146720712284
O15143,Q14195,0.0052193077210472
O15143,Q15459,0.030821882120604372
O15143,Q16181,0.08706891875797884
O15143,Q7Z417,0.0010396947993305066
O15143,Q7Z4V5,7.862665040491778e-05
O15143,Q8WX93,0.0193334425460558
O15143,Q96HC4,0.028541197265916415
O15143,Q99439,0.013847115561575616
O15143,Q99613,0.07444341702100465
O15143,Q99879,0.009510280595292603
O15143,Q9UN86,0.0043906906781395975
O15143,Q9Y5S9,0.0033417904812123216
O94925,O15143,0.019751883603241493
O94925,P05556,0.03776950375964088
O94925,P05787,0.0026207643745530754
O94925,P05976,0.019092302947759238
O94925,P06753,0.0098772641622839
O94925,P09104,0.0935103135537131
O94925,P09936,0.011130306612382557
O94925,P14174,0.017833682391848765
O94925,P14314,0.02070294899935313
O94925,P15374,0.029656736649019907
O94925,P16989,0.048049052148546725
O94925,P17096,0.011229103196020516
O94925,P27635,0.010362668626802947
O94925,P27816,0.029416366611639596
O94925,P31949,0.001624498170283883
O94925,P37837,0.037446446844402306
O94925,P46778,0.03096473671414833
O94925,P49023,0.0004991813473559882
O94925,P49756,0.009720106662763777
O94925,P51911,0.0005188449339232017
O94925,P53621,0.04664336764262011
O94925,P56192,0.04783753234869101
O94925,P60903,0.010753732585190688
O94925,P61981,0.020230449633405277
O94925,P62328,0.011654740021678631
O94925,P62854,0.02021719991669916
O94925,P62888,0.001048235965722063
O94925,P62917,0.021384193971791417
O94925,P63208,0.04560262148809179
O94925,P68104,0.0018003020857224156
O94925,P81644,0.0017117821591685833
O94925,Q01995,0.00011490422376094285
O94925,Q02790,0.03817677391639867
O94925,Q05682,0.009968752083862813
O94925,Q07065,0.030827360359822656
O94925,Q07866,0.040052853873049854
O94925,Q14011,0.009801314932752034
O94925,Q14195,0.003027599677607548
O94925,Q15459,0.04730918183330174
O94925,Q16181,0.036587326514239446
O94925,Q7Z417,0.010098102609953197
O94925,Q7Z4V5,0.0006049669964625492
O94925,Q8WX93,0.001930861189385331
O94925,Q96HC4,0.009969823515037555
O94925,Q99439,0.0022971562064926358
O94925,Q99613,0.04040828222118751
O94925,Q99879,0.04705431486780332
O94925,Q9UN86,4.6835206073831715e-06
O94925,Q9Y5S9,0.0011048713298103632
P05556,O15143,0.020059057964237535
P05556,O94925,0.010929678751433095
P05556,P05787,0.00812579642619413
P05556,P05976,0.040060607646651085
P05556,P06753,0.015424105708702125
P05556,P09104,0.004070456778848949
P05556,P09936,0.0009460770148021384
P05556,P14174,0.05322441608875028
P05556,P14314,0.03961284116350867
P05556,P15374,0.006520377870404349
P05556,P16989,0.02690741867536978
P05556,P17096,0.0007468847714374304
