Regulator,Target,Weight
O15143,O94925,0.055150742526109464
O15143,P05556,0.07548960968099123
O15143,P05787,0.010078762956535762
O15143,P05976,0.01059938706716179
O15143,P06753,0.0007358242225947222
O15143,P09104,0.030537074681857335
O15143,P09936,0.0010070915011173452
O15143,P14174,0.003823757867200677
O15143,P14314,0.003437941987935393
O15143,P15374,0.009220025302520479
O15143,P16989,0.02070363335361532
O15143,P17096,0.021737738016510206
O15143,P27635,0.0009162863880388998
O15143,P27816,0.11091501415606186
O15143,P31949,0.008452363340666139
O15143,P37837,0.0657190130639384
O15143,P46778,0.025975120237203605
O15143,P49023,0.003814108606934851
O15143,P49756,0.00026343402920824807
O15143,P51911,0.012937017873945154
O15143,P53621,0.019274978070500295
O15143,P56192,0.04523274915012253
O15143,P60903,0.0012785907264842146
O15143,P61981,0.037985926463720676
O15143,P62328,0.012871521923027388
O15143,P62854,0.0013733627716380223
O15143,P62888,0.0076695606856516845
O15143,P62917,0.0010484870670839648
O15143,P63208,0.0324266917822305
O15143,P68104,0.01135371674496111
O15143,P81644,0.0028457575779173654
O15143,Q01995,0.0017860000325802873
O15143,Q02790,0.046229452067865565
O15143,Q05682,0.0008257925381781276
O15143,Q07065,0.0035256130929475996
O15143,Q07866,0.01043358391202983
O15143,Q14011,0.03634728707571898
O15143,Q14195,0.004590853744473671
O15143,Q15459,0.011528520590699025
O15143,Q16181,0.05110137611640763
O15143,Q7Z417,0.0009399949894690879
O15143,Q7Z4V5,0.002475446742200513
O15143,Q8WX93,0.01811840960327555
O15143,Q96HC4,0.020552942989571252
O15143,Q99439,0.0005685827974374741
O15143,Q99613,0.12102015505387433
O15143,Q99879,0.009898821175220686
O15143,Q9UN86,0.014243272315964516
O15143,Q9Y5S9,0.0009386053386010691
O94925,O15143,0.0028371441859723397
O94925,P05556,0.049855453363806417
O94925,P05787,5.148361439094425e-06
O94925,P05976,0.029044704294206785
O94925,P06753,0.009758054770842567
O94925,P09104,0.036173328317123936
O94925,P09936,0.0015076474828974163
O94925,P14174,0.011314349267772954
O94925,P14314,0.04894244302239743
O94925,P15374,0.0016607943987632346
O94925,P16989,0.06821584280655013
O94925,P17096,0.010213085802440952
O94925,P27635,0.018933806106806
O94925,P27816,0.028520564605900568
O94925,P31949,0.0006699028703487149
O94925,P37837,0.019485778688288713
O94925,P46778,0.032139366418039224
O94925,P49023,0.001393690964835635
O94925,P49756,0.0005047939096085564
O94925,P51911,0.0015954399077462674
O94925,P53621,0.01971122313512552
O94925,P56192,0.02900041850368056
O94925,P60903,0.02079360295718495
O94925,P61981,0.021043365552693073
O94925,P62328,0.011065337768122706
O94925,P62854,0.00923702651955198
O94925,P62888,0.0029018139673524486
O94925,P62917,0.0374948757502824
O94925,P63208,0.01848594012878928
O94925,P68104,0.011607838571113065
O94925,P81644,0.002678761096689018
O94925,Q01995,0.00022055572712292268
O94925,Q02790,0.08346878854532955
O94925,Q05682,0.0008787196388422392
O94925,Q07065,0.0405616482742494
O94925,Q07866,0.021364599813660217
O94925,Q14011,8.623262137784719e-05
O94925,Q14195,0.0015486230664723277
O94925,Q15459,0.05705612052255593
O94925,Q16181,0.05007237845504247
O94925,Q7Z417,0.0006502201974108758
O94925,Q7Z4V5,0.0006961493771469691
O94925,Q8WX93,0.0006103138742967667
O94925,Q96HC4,0.01933185973773529
O94925,Q99439,0.011749488940733403
O94925,Q99613,0.04840953567336061
O94925,Q99879,0.08527227739210265
O94925,Q9UN86,0.010549917596455573
O94925,Q9Y5S9,0.010681027049733031
P05556,O15143,0.002294312276746574
P05556,O94925,0.01826778627924884
P05556,P05787,0.002684504894452703
P05556,P05976,0.06213906266454928
P05556,P06753,0.017575313576657415
P05556,P09104,0.0064966169642362145
P05556,P09936,0.025020630702614444
P05556,P14174,0.03122183474102312
P05556,P14314,0.02646271903273516
P05556,P15374,0.011839536130910959
P05556,P16989,0.02756032376689431
P05556,P17096,0.01771566545987596
P05556,P27635,0.02739143667876909
P05556,P27816,0.01883073435497062
P05556,P31949,0.006544287826550763
P05556,P37837,0.0367286114062434
P05556,P46778,0.038089331490513564
P05556,P49023,0.0030818771104656876
P05556,P49756,0.021848457843917105
P05556,P51911,0.0043807761949445955
P05556,P53621,0.024646670154850985
P05556,P56192,0.035477678705581814
P05556,P60903,0.00806703768751379
P05556,P61981,0.0008095737880341704
P05556,P62328,0.0053693977890264775
P05556,P62854,0.0742255541596161
P05556,P62888,0.030293297699231492
P05556,P62917,0.04713693231381408
P05556,P63208,0.010537522394768371
P05556,P68104,0.04648017406871184
P05556,P81644,0.003993910988226075
