Regulator,Target,Weight
O15143,O94925,0.05477964879345207
O15143,P05556,0.04001268109383098
O15143,P05787,0.0010036398048594581
O15143,P05976,0.03760885723264439
O15143,P06753,0.020602658552860448
O15143,P09104,0.032878007897456624
O15143,P09936,0.01707963241870115
O15143,P14174,0.0024565367642770657
O15143,P14314,0.008079142832355547
O15143,P15374,0.02814611836042397
O15143,P16989,0.038772766244568
O15143,P17096,0.011930944281048246
O15143,P27635,0.009989015603730405
O15143,P27816,0.10136128686030549
O15143,P31949,0.00522567900648035
O15143,P37837,0.02153601201307799
O15143,P46778,0.019094085957557023
O15143,P49023,0.02674390833222102
O15143,P49756,0.0010121561185222976
O15143,P51911,0.0026001755378027027
O15143,P53621,0.013722672628088376
O15143,P56192,0.010788424130704482
O15143,P60903,0.0009331260104591712
O15143,P61981,0.04820283823381256
O15143,P62328,0.025989257781928413
O15143,P62854,0.005512651362139941
O15143,P62888,0.0007423508198453724
O15143,P62917,0.020867779605962426
O15143,P63208,0.05814073963317453
O15143,P68104,0.009434491285291316
O15143,P81644,0.002461510269449929
O15143,Q01995,0.0009457967835422522
O15143,Q02790,0.061347556420840575
O15143,Q05682,0.009361901393783288
O15143,Q07065,0.0007598735916280737
O15143,Q07866,0.0012002774932264734
O15143,Q14011,0.022349811134553206
O15143,Q14195,0.0031289147403554705
O15143,Q15459,0.022312308881358756
O15143,Q16181,0.023987815390632026
O15143,Q7Z417,6.956490996382573e-05
O15143,Q7Z4V5,0.0012829277988924811
O15143,Q8WX93,0.0008571619310558656
O15143,Q96HC4,0.03492829187839994
O15143,Q99439,0.008731286600058936
O15143,Q99613,0.0752821780534389
O15143,Q99879,0.037867220205997774
O15143,Q9UN86,0.014073158489324061
O15143,Q9Y5S9,0.0038051588359164436
O94925,O15143,0.0031547469849524403
O94925,P05556,0.028306855258124472
O94925,P05787,0.0012472660330056305
O94925,P05976,0.03852498880787178
O94925,P06753,0.009357336498861299
O94925,P09104,0.0564173466219167
O94925,P09936,0.0015943154395506715
O94925,P14174,0.010491562449704695
