Regulator,Target,Weight
O15143,O94925,0.048066417130554255
O15143,P05556,0.05792921394851617
O15143,P05787,0.0100815353875366
O15143,P05976,0.009934594540928295
O15143,P06753,0.0378640399759056
O15143,P09104,0.02805408622624179
O15143,P09936,0.0005798751187929669
O15143,P14174,0.013114941427529813
O15143,P14314,0.01051557237418813
O15143,P15374,0.037486483643109095
O15143,P16989,0.034576941696724574
O15143,P17096,0.020377769508757408
O15143,P27635,0.0012647819764778335
O15143,P27816,0.02771307380572271
O15143,P31949,0.011759889407645769
O15143,P37837,0.08603483369392594
O15143,P46778,0.019039333905749026
O15143,P49023,0.010650880888965111
O15143,P49756,0.0012304837654609716
O15143,P51911,0.0107338868215126
O15143,P53621,0.03637143266438521
O15143,P56192,0.02074127205600318
O15143,P60903,0.009504538432012304
O15143,P61981,0.02038210697976447
O15143,P62328,0.009245097751926641
O15143,P62854,0.007340905171331177
O15143,P62888,0.008793235819990631
O15143,P62917,0.0017669693816490754
O15143,P63208,0.06887213159260006
O15143,P68104,0.009834423283258408
O15143,P81644,0.0012139459494845968
O15143,Q01995,0.0008495804668010513
O15143,Q02790,0.03437021993629572
O15143,Q05682,0.019501418720024928
O15143,Q07065,0.0005756151576044307
O15143,Q07866,0.006640988811280913
O15143,Q14011,0.020394630628847873
O15143,Q14195,0.001915892898638435
O15143,Q15459,0.020358612395434225
O15143,Q16181,0.04933343076315886
O15143,Q7Z417,0.0022862903503619676
O15143,Q7Z4V5,0.0005793028154490922
O15143,Q8WX93,0.0025291309246613623
O15143,Q96HC4,0.05791662167890421
O15143,Q99439,0.003770052739847965
O15143,Q99613,0.06590182144041537
O15143,Q99879,0.03845256121885041
O15143,Q9UN86,0.0027841085982216267
O15143,Q9Y5S9,0.0007650261285511509
O94925,O15143,0.029593161039897186
O94925,P05556,0.039081168994373555
O94925,P05787,0.0012118762237565924
O94925,P05976,0.010800586010907089
O94925,P06753,0.009434346806435324
O94925,P09104,0.0933799123503399
O94925,P09936,0.010389734761593139
O94925,P14174,0.02846491499889945
O94925,P14314,0.01919487553862781
O94925,P15374,0.0014600232816266551
O94925,P16989,0.05817456776173249
O94925,P17096,0.010598285437015962
O94925,P27635,0.057107534474043195
O94925,P27816,0.028245605580838166
O94925,P31949,0.0011135817480056379
O94925,P37837,0.03163448681287234
O94925,P46778,0.0012201812287716272
O94925,P49023,0.011033329667491099
O94925,P49756,0.019590277862977287
O94925,P51911,0.0015287137814273654
O94925,P53621,0.020349852346344358
O94925,P56192,0.029263033024476196
O94925,P60903,0.0039765848940037565
O94925,P61981,0.0014688102234905961
O94925,P62328,0.009652224270730628
O94925,P62854,0.02007376569743284
O94925,P62888,0.0008903037989735904
O94925,P62917,0.038479079615027216
O94925,P63208,0.0561420802609018
O94925,P68104,0.0006471056986241436
O94925,P81644,0.002501594484080777
O94925,Q01995,0.00145971304810604
O94925,Q02790,0.03671685836457154
O94925,Q05682,0.010134857421543662
O94925,Q07065,0.011638726010161747
O94925,Q07866,0.02197461274751097
O94925,Q14011,0.021315425590313804
